Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
getsmarter,2021-05-31 13:43:37+00:00,1399360922939006983,"Discover impactful leadership. Phil Smith, Guest Expert on the @OxfordSBS Executive Leadership Programme, discusses how to lead with vision. Watch the full video here: https://t.co/3ydBA2dFZQ
#GetSmarterOnline https://t.co/vTgHMHM4HG",2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1399360611167911944/pu/img/d431XNzFayDaJ780.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1399360611167911944/pu/pl/-4ocff6p9nZg7yL9.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1399360611167911944/pu/vid/640x360/x1ROAafvXm0X3GeA.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1399360611167911944/pu/vid/1280x720/gXt7ELYv5EitgRQk.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1399360611167911944/pu/vid/480x270/Ys_gRT5e9YSIo30t.mp4?tag=12', bitrate=256000)], duration=28.0, views=78)]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
getsmarter,2021-05-31 08:00:25+00:00,1399274554598563841,"The GetSmarter skills hierarchy can help professionals move their career forward in their current field, or pivot completely into a new area. Find out how: https://t.co/t5Zmmsk0Dr https://t.co/sXaMMxntCa",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1399273475198570496/pu/img/bZSBtW_04qikgn1O.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1399273475198570496/pu/vid/540x540/NbbhRRckuNt04h3M.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1399273475198570496/pu/vid/320x320/FCMqp8wODsjQWK_m.mp4?tag=12', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1399273475198570496/pu/pl/k0JLyPxll5V-whBg.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1399273475198570496/pu/vid/720x720/hNDd7rQ4hZwFvkjU.mp4?tag=12', bitrate=1280000)], duration=10.0, views=36)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-28 08:00:52+00:00,1398187503719522309,"“Artificial intelligence is one of those things that is highly misunderstood, the phone or the device you’re holding in your hand is already artificial intelligence, it’s listening.” - Kevin Bandy, Chief Digital Officer of Cisco Systems  https://t.co/fcWSiUqmTK",2,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
getsmarter,2021-05-28 06:00:31+00:00,1398157216767676417,The widening skills gap currently shows a lack of leadership and soft skills. Discover why these and other skills are in demand from GetSmarter’s latest research: https://t.co/t5Zmmsk0Dr https://t.co/GuWdiqR6wX,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E2dAlGYWEAQbFP-?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E2dAlGYWEAQbFP-?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-27 08:00:46+00:00,1397825091627634689,"Every day, 2.5 quintillion bytes of data are created, and it's only in the last two years that 90% of the world’s data has been generated. Wikibon (Mar, 2018). https://t.co/USIwWfg77P",1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-26 11:00:31+00:00,1397507938038816770,Gain a practical understanding of South African and international #DataLaws and policy tools with @UCT_news. https://t.co/bUTq3qWwwJ https://t.co/GDLNJKreG3,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E2TyEEvWQAALqxY?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E2TyEEvWQAALqxY?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-26 07:01:01+00:00,1397447667840700416,"Know which skills you need now, and in the future – use the Career Navigator Tool: https://t.co/n9zP0395EJ https://t.co/EEAGJC0MTS",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1397446504533696513/pu/img/Lf3ZHYtC_DLVer1J.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1397446504533696513/pu/vid/320x320/ADOJghpcLWzAqLla.mp4?tag=12', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1397446504533696513/pu/pl/Iw8WquDtXOyLMO3T.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1397446504533696513/pu/vid/540x540/lxL38OothhSMv_FI.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1397446504533696513/pu/vid/720x720/zaZLjxiu5Bz--7GX.mp4?tag=12', bitrate=1280000)], duration=10.0, views=77)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,2
getsmarter,2021-05-25 15:00:25+00:00,1397205923186331648,Learn to leverage current and future mobility innovations within the real estate market in this new @mitsap course.  https://t.co/ZxkMOH6vLL https://t.co/mR0DseFLgd,2,"[Photo(previewUrl='https://pbs.twimg.com/media/E2PfYfMXMAQL-Dv?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E2PfYfMXMAQL-Dv?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-24 07:00:33+00:00,1396722773419040771,"The past year confirmed that no industry is immune to change and that it’s crucial for professionals to understand what other roles their skills could help them step into.

Find out more about our research findings here: https://t.co/t5Zmmsk0Dr https://t.co/0eDrl7iOlf",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E2In9geWYAAkJKT?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E2In9geWYAAkJKT?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-21 09:00:14+00:00,1395665728884326404,Understand the laws and economics that shape corporate transactions on this new @LSEnews online course. https://t.co/NFqKRH5HN5 https://t.co/C8Lg0xTUTf,2,"[Photo(previewUrl='https://pbs.twimg.com/media/E15mla8XIAAo1Q6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E15mla8XIAAo1Q6?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-21 06:00:32+00:00,1395620505735073792,"Blockchain can offer financial inclusion for all, by allowing people to fully participate in the economy by providing an affordable answer to traditional financial services. https://t.co/ko2ycyWhaR",1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-21 05:11:51+00:00,1395608254563201029,"@ShendaXu Hi @ShendaXu, thanks for reaching out. An Enrollment Adviser will be the best person to assist with your query. Please DM us your contact details and we’ll ensure one of them get in touch with you.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-05-20 08:55:30+00:00,1395302148846473216,@nashwaa @StudyLSE Congratulations and well done on continuing your Lifelong Learning Journey #getsmarteronline,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-05-20 08:00:39+00:00,1395288347216601090,Are you prepared for a cyber attack? Learn how to best protect your digital assets with this new course from @NorthwesternEng. https://t.co/XmKAGA8lcM https://t.co/nKs90qTK0G,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E10PW6oXEAA7FqH?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E10PW6oXEAA7FqH?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-19 16:01:16+00:00,1395046907626631172,Accelerate your digital marketing strategies using AI. Learn more in this new course from @MedillSchool at @NorthwesternU. https://t.co/dhfWvxAtA8 https://t.co/Gb7N6v784n,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E1wzxSPWQAU2eUs?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E1wzxSPWQAU2eUs?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-19 11:01:29+00:00,1394971468124012547,"“It is not simply about choosing the method you like best, but about determining which method is most appropriate for the purpose and execution of the project.” https://t.co/qrgm3eRw3O",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-18 07:00:30+00:00,1394548433202130946,"Gain the leadership skills to structure your company around purpose, passion, and performance on this new @UCTGSB course. https://t.co/UpilAksQLH https://t.co/j0chiAiOae",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E1puaQpWEAMvzM_?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E1puaQpWEAMvzM_?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-18 05:38:08+00:00,1394527705849290753,@narjol1 @OxfordSBS Congratulations on the successful completion of your online learning journey. We hope that you enjoyed the experience and wish you nothing but the very best going forward.,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-17 13:03:49+00:00,1394277477351104515,"Andrew White, Guest Expert on the @OxfordSBS Executive Leadership Programme, discusses the importance of leadership with purpose. https://t.co/yjlUZCPxnr
#GetSmarterOnline https://t.co/1gmIOs63Y7",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1394277336556650496/pu/img/ag3SsH63E3IGHv51.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1394277336556650496/pu/vid/480x270/z5HvLODaADD3QKvp.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1394277336556650496/pu/vid/640x360/KQcfPa8aaj8aaxiY.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1394277336556650496/pu/vid/1280x720/lbZAwDICUjflApDN.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1394277336556650496/pu/pl/b25A8G9n_Wz-44xB.m3u8?tag=12', bitrate=None)], duration=30.0, views=49)]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-05-17 11:43:22+00:00,1394257230850052097,@peoplepuzzle @MITSloan Congratulations on the successful completion of your online learning journey @peoplepuzzle. We hope that you enjoyed the experience and wish you nothing but the very best going forward.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-05-17 08:55:52+00:00,1394215076597489664,"@simonscott Hi @simonscott, thanks for reaching out with such great feedback. We will be sure to pass it along to the relevant team to look into.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
getsmarter,2021-05-17 08:00:42+00:00,1394201194684469248,The 4IR promises economic growth through technology. But SA has a long way to go if it wants to achieve this vision. https://t.co/Szfnr4NEiN,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-14 08:51:44+00:00,1393126873874542593,@roxa_rylee @AndrewTStephen @OxfordSBS Congratulations on the successful completion of your online learning journey @roxa_rylee. We hope that you enjoyed the experience and wish you nothing but the very best going forward.,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
getsmarter,2021-05-14 07:00:24+00:00,1393098856628424706,"Globally, executives have found that COVID-19 has created significant opportunities for their organizations, with 77% agreeing that it has accelerated their digital transformation efforts. Explore GetSmarter’s research findings here: https://t.co/9hR5byjdqq
#GetSmarterOnline https://t.co/TVL0OUIXTB",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1393097981256163330/pu/img/x42KOaoPe2ERyTFC.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1393097981256163330/pu/vid/720x720/BnSYf0M_gmRGfL2T.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1393097981256163330/pu/pl/Z27yBtrs6tO3WDY9.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1393097981256163330/pu/vid/320x320/y-65nBmmSqChfRPs.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1393097981256163330/pu/vid/540x540/BUYekyKDNBnsH8eX.mp4?tag=12', bitrate=832000)], duration=10.0, views=49)]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-12 06:17:56+00:00,1392363391310876677,"@BujariRev @Cambridge_Uni Thank you for getting back in touch with such great feedback @BujariRev, we really do appreciate it. We wish you nothing but the very best going forward.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-05-12 06:15:33+00:00,1392362792930484226,@SesanBass Congratulations on the successful completion of your online short course @SesanBass. We hope that you enjoyed the experience and wish you all the best going forward.,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-05-11 14:01:46+00:00,1392117734754996229,Do you have the competencies required to thrive in the future workplace? Discover five critical skills you’ll need by 2025. https://t.co/qojC3QRDco,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-11 12:01:29+00:00,1392087463288524805,@BujariRev Congratulations on the successful completion of your online learning journey @BujariRev. We hope that you enjoyed the experience and wish you all the best going forward.,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
getsmarter,2021-05-11 09:00:10+00:00,1392041834428473349,"Build a robust, sustainable fashion brand. Learn how in this new online program from @sdabocconi. https://t.co/6ljhNxJOmQ https://t.co/QVtixrTAqI",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E1GGrABWEAAcHry?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E1GGrABWEAAcHry?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-05-10 13:03:36+00:00,1391740708109828097,"Sue Dopson, Programme Director on the @OxfordSBS  Women's Leadership Development Programme, discusses contemporary leadership. Watch the video to gain expert insights. https://t.co/IbSoENY4h2
#GetSmarterOnline https://t.co/ppHcDejemX",4,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1391740527587086342/pu/img/al2bwfmC1WOXoU2o.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1391740527587086342/pu/vid/480x270/YWTTS2VGKjMTjIG8.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1391740527587086342/pu/pl/GUfh1ePOTb-zLar2.m3u8?tag=12', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1391740527587086342/pu/vid/640x360/Jtzc9a0NJJGltgQM.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1391740527587086342/pu/vid/1280x720/YgAVYiBGSclQ0yFR.mp4?tag=12', bitrate=2176000)], duration=30.0, views=245)]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
getsmarter,2021-05-10 06:03:01+00:00,1391634864085114881,"@Muhamma18058549 @MITSloan Hi there @Muhamma18058549, thanks for getting in touch. How can we assist?",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-05-06 14:01:20+00:00,1390305683367727107,Discover the journey of data monetization in a digital world with @MITSloan. https://t.co/Ntapvd54VL https://t.co/yv5cGfLK7U,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E0tbpsrWUAERiyb?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E0tbpsrWUAERiyb?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,0
getsmarter,2021-05-06 09:00:08+00:00,1390229887190028288,"Learn to identify and overcome barriers to #telehealth  implementation, with insights from @Stanford_CHE. https://t.co/d86EtH6yYn https://t.co/58X4fpp2Zk",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E0sWtxqXoAARCNE?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E0sWtxqXoAARCNE?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-05 16:00:38+00:00,1389973319168970756,Learn to optimize your customer journey with a unique MarTech strategy in this new course from @MedillSchool. https://t.co/z2fceUiROq https://t.co/vEmF8zToDC,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E0otXlJXMAkNKFj?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E0otXlJXMAkNKFj?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-05-03 13:00:42+00:00,1389203260192477185,Accurate accounting is vital to managing public funds. Explore public financial reporting on this new @UCT_news course. https://t.co/KNU1ydPumw https://t.co/J7DSq2Tj52,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E0dxAOaXMAEGURd?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E0dxAOaXMAEGURd?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-23 12:00:44+00:00,1385564292846702595,Gain communication tools to promote the spread of accurate medical information in the new @Stanford_CHE online course. https://t.co/8xtqXmnF65 https://t.co/pBH19Kjgby,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EzqDYd1XoAIh9Bb?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EzqDYd1XoAIh9Bb?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-23 10:13:40+00:00,1385537349963194370,"@PeterHerring Hi @PeterHerring, thanks for reaching out to us about your interest. Please could you kindly send us a DM and we will be in touch with more information.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-04-23 05:49:52+00:00,1385470960975949828,@TeeTeeGee93 @UCT_news Thanks for connecting with such great news @TeeTeeGee93. We would like to thank you for trusting us to be a part of your learning journey and wish you all the best going forward.,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-04-22 09:00:54+00:00,1385156647258136576,89% of part-time MBA students typically have 6.4 years of work experience. U.S. News. https://t.co/ioYsbFyuph,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-20 08:00:49+00:00,1384416750838730755,"Ensuring an organisation is compliant can be a costly process, but as former US Deputy Attorney General Paul McNulty states, “If you think compliance is expensive, try non-compliance”. Compliance Building (2009). https://t.co/KdEoh268Un",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-19 16:16:10+00:00,1384179022532202496,"Our thoughts are with all of the brave women and men who are fighting this fire, whether in the air or on the ground.",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
getsmarter,2021-04-19 16:16:09+00:00,1384179019701121027,"It was with absolute shock that we watched the unfolding of devastation caused by the wildfire that engulfed the slopes of Table Mountain. Students and staff of UCT were forced to evacuate, and several iconic buildings were damaged by the blaze. https://t.co/0NFa1A72dj",8,"[Photo(previewUrl='https://pbs.twimg.com/media/EzWUohMVEAM1nT-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EzWUohMVEAM1nT-?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
getsmarter,2021-04-19 05:38:33+00:00,1384018560935096331,@shamiknanoo @HarvardOnline Congratulations on the successful completion of your online short course @shamiknanoo! We hope that you enjoyed the experience and wish you all the best going forward.,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-04-17 08:00:41+00:00,1383329554291257355,"The top five skills employers look for in MBA graduates are not necessarily expertise in core MBA subjects, but are rather soft skills. Financial Times. https://t.co/wpIy7hXxLF",1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-14 10:21:07+00:00,1382277730985709568,"@songdahui56 Hi there @songdahui56, thanks for reaching out to us. How can we assist?",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-04-14 09:00:56+00:00,1382257554273804289,"As author Seth Godin put it; “Marketing is no longer about the stuff you make, but about the stories you tell”. Big Drop (2018). https://t.co/Pc7sTx3kyp",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-13 05:47:28+00:00,1381846477408964610,"@Monica_Mercado @StudyLSE Congratulations @Monica_Mercado, on the successful completion of your online short course. We hope that you enjoyed the experience and wish you nothing but the very best going forward.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
getsmarter,2021-04-10 12:00:55+00:00,1380853296987049984,"In 2017, the Project Management Institute revealed a lack of clear goals to be the number one reason projects fail. Pulse of the Profession. https://t.co/HuuavAR3ht",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-07 14:00:32+00:00,1379796234291007494,Are you equipped to face the next crisis? Enhance your ability to prepare for and respond to global events in this new @YaleSOM online program. https://t.co/wwSYclneNz https://t.co/OeNqvpXXou,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EyYFXRkWYAAN-aN?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EyYFXRkWYAAN-aN?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-07 11:01:42+00:00,1379751230348611584,"Banking isn't the only sector to be impacted by Blockchain tech. Healthcare, ride-hailing, and many other industries will also be disrupted by Blockchain in the near future. https://t.co/OaP4CIWKNS",1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-04-03 07:00:37+00:00,1378241006345330690,Are data analysts the key to unlocking profit? https://t.co/Vh0Xs6xaE1,0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-03-31 08:00:58+00:00,1377169031082352643,"In today’s climate of digitisation and disruptive change, MBA skills can reach beyond traditional business environments and help companies cope with change. https://t.co/Uj2yqR9Mhp",4,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
getsmarter,2021-03-27 07:00:30+00:00,1375704264685850624,"“Every piece of content you develop—a blog post, case study or video—should be used in as many places as possible.” Andrew Stanton, President and Co-founder of Altitude. https://t.co/JiVxichOH2",3,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-03-22 09:01:27+00:00,1373922762759274503,"“Bitcoin is the beginning of something great: a currency without a government, something necessary and imperative.” says former trader and risk analyst, Nassim Taleb. Medium (2018). https://t.co/XggBRUA6d1",3,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
getsmarter,2021-03-20 07:00:29+00:00,1373167544912257024,"In business, having clear goals matter. Without them, you run the risk of steering your company off track, which could cost you a lot in both time and money wasted. https://t.co/JDipIataWC",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-03-19 14:00:38+00:00,1372910891163918345,How will shifting global power dynamics affect you and your organisation? Find out with @TheEconomist first online short course. https://t.co/5EdVvignVe https://t.co/FWtFtaKjad,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Ew2PLiuWQAI_eRm?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Ew2PLiuWQAI_eRm?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-03-19 09:00:13+00:00,1372835289031393285,Learn to make informed decisions in resource-constrained environments with this new @LSEnews online certificate course. https://t.co/VMDHdJY6qt https://t.co/uTolrwLpiW,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Ew1Ka6EXMAQEsD-?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Ew1Ka6EXMAQEsD-?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-03-17 09:01:06+00:00,1372110735841574913,"Universal designs reduce the stigma that disability has garnered, and equalises society to a shared platform of usability. https://t.co/1RS6ne7woi",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-03-16 14:00:25+00:00,1371823672072273920,"Gain insight and tools to drive racial equity within organizations, in the new Weinberg College online course from @NorthwesternU. https://t.co/kLiko6svum https://t.co/JRMDsjTV4l",1,"[Photo(previewUrl='https://pbs.twimg.com/media/EwmyXDqWYAMDdJj?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EwmyXDqWYAMDdJj?format=png&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-03-13 08:00:40+00:00,1370645974671036416,"Seeing that no-one was ever hired on a resume alone, your CV has only one purpose: to get you an interview. In order to do that, your CV needs the right information presented in the best way. https://t.co/NkknWEaPHf",0,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
getsmarter,2021-03-10 07:00:40+00:00,1369543713681195010,"According to IBM Projects, 2.5 quintillion bytes of data is being created every day, but in the case of data, more is not necessarily better. IBM Projects, 2018. 
https://t.co/3zaBsx5TRC",1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-03-06 07:00:27+00:00,1368094105415335937,"With each click, share, like, and swipe, society is creating big data. (2018) Social Media Today. 

Discover how big data is being used to add value in business, healthcare, cities and government. https://t.co/ob2reEdWod",1,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
getsmarter,2021-03-02 06:16:53+00:00,1366633592626020354,"@KristopherMcD Hi @KristopherMcD, thank you for getting in touch and flagging this with us. Please could you kindly send us a DM with your contact details and we will have our team reach out to assist you further.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
